Time,pH,Temperature
15:11:34,8,30.274498199132786
15:11:36,6,29.702099423059934
15:11:37,6,29.491046604338848
15:11:38,8,28.808555521429806
15:11:40,7,28.92199361153711
15:11:41,9,30.34859220094476
15:11:43,8,29.59044085787858
15:11:44,7,29.788498152149938
15:11:46,7,30.058968863958047
15:11:47,8,30.211464300807922
15:11:49,8,28.15329070998561
15:11:50,7,29.037965883919234
15:11:52,9,28.46191683793016
15:11:53,6,28.8312885991688
15:11:55,7,28.65416674206361
15:11:56,8,28.320907319348194
15:11:58,8,29.887072437448445
15:11:59,9,30.96489054038299
15:12:01,9,29.891790455507085
15:12:02,8,28.804782400722303
15:12:04,7,29.80668030550216
15:12:05,7,30.575127810626913
15:12:07,6,28.017796478888165
15:12:08,7,28.649683056851902
15:12:10,6,29.152710595875472
15:12:11,8,28.381535418398144
15:12:13,6,29.382513462554545
15:12:14,8,28.021255857691663
15:12:16,8,28.06573697205346
15:12:17,7,30.637318607954263
15:12:19,8,30.27214084975249
15:12:20,8,28.556407143475845
15:12:22,9,29.600650397812032
15:12:23,6,28.722971908022366
15:12:25,7,29.931819783176827
15:12:26,6,29.673645352237997
15:12:27,6,30.256525862129006
15:12:29,9,28.025431200548727
15:12:30,9,30.616436561562086
15:12:32,6,28.74491929983298
15:12:33,9,29.13151874047727
15:12:35,6,29.887104303527124
15:12:36,9,28.88041915373514
15:12:38,6,30.390302180609424
15:12:39,8,30.80218682142536
15:12:41,9,28.274773522401716
15:12:42,9,28.106782697859554
15:12:43,6,29.440395069630164
15:12:45,6,29.513469681650328
15:12:46,8,28.583868430519246
15:12:48,9,30.183901238981573
15:12:49,8,29.543066735526104
15:12:51,9,29.396173617558443
15:12:52,6,30.81338788708908
15:12:54,8,30.6677487803189
15:12:55,8,28.171541855725856
15:12:57,8,30.702972140630422
15:12:58,8,30.04849534268671
15:13:00,8,30.599685224823975
15:13:01,8,30.643461452791747
15:13:02,7,30.795278494199763
15:13:04,8,29.540980564341876
15:13:05,9,28.497563324478815
15:13:07,7,30.537162475343656
15:13:08,9,28.89753084762854
15:13:10,7,28.308047552391326
15:13:11,7,30.84403645404069
15:13:13,6,30.57286311062027
15:13:14,7,29.245566574406798
15:13:16,6,30.05301778052449
15:13:17,7,29.248268910467925
15:13:19,7,30.988751923185056
15:13:20,6,30.446819133552218
15:13:22,6,29.73400288399721
15:13:23,8,29.61423164078013
15:13:25,8,29.111548091914283
15:13:26,7,30.62984484018636
15:13:28,8,29.56112652024423
15:13:29,9,28.879990219008928
15:13:30,7,29.269768934926176
15:13:32,6,29.751764171162332
15:13:33,9,29.264042480676963
15:13:35,9,29.949606810262136
15:13:36,7,30.183823069379354
15:13:37,7,29.39449587190576
15:13:39,9,29.791922332639587
15:13:41,9,30.62869952668362
15:13:42,7,29.10780042815457
15:13:44,8,29.670334189034016
15:13:45,8,29.021565804642275
15:13:47,6,28.90391587552388
15:13:48,7,30.35098191173159
15:13:49,9,28.286528758876067
15:13:51,8,30.319634894508734
15:13:52,7,29.602744481681224
15:13:54,7,28.817823276078535
15:13:55,8,29.236108938080058
15:13:56,6,29.990347240461737
15:13:58,9,29.049038104844254
15:13:59,6,29.78546973960041
15:14:00,8,28.4422827605747
15:14:02,7,29.115161426396412
15:14:06,7,29.868335636811693
15:14:07,7,29.18567738373584
15:14:08,6,28.756998560582034
15:31:35,6,30.986365804098785
15:31:36,7,30.185881894347848
15:31:37,6,29.384949545031564
15:31:39,8,30.469313303018275
15:31:40,9,29.998300845460104
15:31:41,7,30.763116411298032
15:31:42,8,28.916426365294996
15:31:44,7,29.466578717096375
15:31:45,8,28.393645043008416
15:31:46,7,30.49501980715742
15:31:47,8,28.53684171323321
15:31:49,6,28.98931111608028
15:31:50,6,28.92865317278982
15:31:51,6,30.7935088848719
15:31:55,7,30.281889266463605
15:31:56,8,28.77202453266035
15:31:57,8,29.496238754940453
15:31:58,9,28.141396644128903
15:32:00,9,29.259080625805918
15:32:02,6,30.236828227258467
15:32:03,7,28.443458262583597
15:32:04,6,30.075956869653737
15:32:05,8,29.726946717664088
15:32:07,8,30.01282347464177
15:32:08,8,29.518600940039462
15:32:10,6,28.058788318265265
15:32:11,8,29.53737430555751
15:32:12,9,29.46469793757822
15:32:14,6,28.924401402799162
15:32:15,7,30.92278257881359
15:32:16,7,29.701309183999957
15:32:18,8,29.431761520515654
15:32:19,6,28.1159396167189
16:13:10,6,30.325643679402383
16:13:11,9,30.161001688102893
16:13:12,8,29.707237701775377
16:13:13,6,28.11734636922025
16:13:14,6,29.283508191608266
16:13:15,8,30.74984968391568
16:13:16,8,29.0438383748642
16:13:18,7,29.384695911915525
16:13:19,6,29.338357776663912
16:13:20,8,30.225213227790814
16:13:21,6,28.237736222670346
16:13:22,8,29.34789711004593
16:13:23,7,29.076033358885773
16:13:24,8,28.04569082391084
16:13:26,7,29.534975899254164
16:13:27,8,29.390046236429527
16:13:28,6,29.18655268501678
16:13:29,7,30.136610756059245
16:13:30,7,29.44103038139883
16:13:31,8,28.657363048077016
16:13:32,8,30.07947325969984
16:13:34,7,28.716588790330928
16:13:35,6,30.425812900717826
16:13:36,7,30.803716343298408
16:13:37,7,30.57428374055785
16:13:38,9,28.579702226156034
16:13:41,8,30.609956081421174
16:13:43,9,28.00803701478358
16:13:44,6,30.33450443552066
16:13:45,7,30.066327809549936
16:13:46,9,30.00260072445376
16:13:47,9,28.698150186575575
16:13:48,7,29.638399685595374
16:13:50,7,28.422448981146257
16:13:51,9,29.842711651396133
16:13:52,9,30.779917546493543
16:13:53,8,30.42631284389498
16:13:54,7,30.609933315293773
16:13:55,6,28.795232485636205
16:13:57,8,28.965034342131947
16:13:58,9,28.21111776963083
16:18:15,7,30.996768262661718
16:18:16,9,30.298221223745724
16:18:17,9,29.501720713898603
16:18:18,6,29.379745653764683
16:18:19,7,30.467403625840646
16:18:20,8,29.820230124087416
16:18:22,9,29.925743680841734
16:18:23,6,30.155545000136712
16:18:24,9,30.190221168205447
16:18:25,8,30.7522861578783
16:18:26,9,28.19495284036133
16:18:27,6,29.656571903013127
16:18:28,8,30.009935307798795
16:18:30,8,29.12187525226008
16:18:31,7,28.827085690356824
16:18:32,8,28.56691180600067
16:18:33,9,29.214610483935914
16:18:34,9,30.47985235187644
16:18:35,7,30.716807936214096
16:18:36,8,28.347209036356336
16:18:38,8,30.093616110956408
16:18:39,6,29.795311564037682
16:18:57,9,29.46116513094637
16:18:58,9,29.0077503809652
16:18:59,9,29.764406538090018
16:19:01,7,29.794965769333068
16:19:02,9,30.3007538259041
16:19:03,9,30.509891449250027
16:19:05,9,29.187062193010743
16:19:06,9,28.92409783179979
16:19:07,9,30.274291950515213
16:19:08,7,28.871055769812216
16:19:09,9,29.00159313843749
16:19:10,7,30.945197652179314
16:19:12,9,28.516043379095024
16:19:13,9,28.295978593140166
16:19:14,7,28.199690600901516
16:19:15,8,29.974715972371918
16:19:17,8,28.965475077199603
16:19:18,8,28.180266064326783
16:19:19,6,30.42043393080302
16:19:27,8,28.13422474337371
16:19:28,8,30.86230334429019
16:19:29,7,28.972696806179506
16:19:31,6,29.163594588865575
16:19:32,9,30.475307346898614
16:19:33,8,28.11016328798929
16:19:35,9,29.353561372183336
16:19:36,9,29.174075148351363
16:19:37,8,29.66714595249798
16:19:39,7,29.29956925982552
16:19:40,7,29.42079201202759
16:19:41,6,29.415878741696506
16:19:42,9,30.421409857433925
16:19:43,9,28.130069197213178
16:19:45,6,30.57993042401361
16:19:46,6,30.361649164304225
16:19:47,6,30.485640984459344
16:19:48,9,30.60863072960883
16:19:49,7,28.6667592715846
16:19:51,6,30.516824870913826
16:19:52,8,30.9731173271313
16:19:53,7,28.0730989865713
16:25:48,6,30.11344151855723
16:25:50,6,29.926724287348378
16:25:51,6,30.07435939725518
16:25:52,9,29.68201350252589
16:25:53,8,30.651840194283096
16:25:54,8,29.229306287581355
16:25:55,8,30.115355430609334
16:25:56,6,28.90404373368982
16:25:58,8,30.5019430980396
16:25:59,7,30.60131272865835
16:26:00,7,29.30554036965634
16:26:01,9,29.92058868969379
16:26:02,8,30.741453274482755
16:26:03,9,29.709060637123233
16:26:04,6,30.33690483614858
16:26:05,9,29.21328866986062
16:26:07,7,30.12607432476215
16:26:08,9,30.422899833019883
16:26:09,7,28.94867207185826
16:26:10,9,29.12341912089738
16:26:11,8,28.301322737470844
16:26:12,7,29.882358278632864
16:26:13,7,28.93840338760508
16:26:15,8,30.70552904660103
16:26:16,6,28.185637604189676
16:26:17,7,30.008388999968872
16:26:18,8,30.939770262151452
16:26:19,6,28.48475765666377
16:26:20,7,30.192744614016423
16:28:31,7,29.18917598914361
16:28:32,9,30.75806988030399
16:28:34,7,29.071345469465662
16:28:35,9,30.306232351331673
16:28:36,9,28.693823653883808
16:28:37,8,28.706658173807313
16:28:38,9,30.61066245386122
16:28:39,7,28.683439981857727
16:28:40,8,29.972202923180763
16:28:42,8,30.896759611606495
16:28:43,9,30.207750679199023
16:28:44,8,30.675736105058284
16:28:45,7,28.232266305354052
16:28:47,7,30.977479635837668
16:28:48,6,30.976411751287692
16:28:49,8,30.459653624543886
16:28:50,6,29.376487016427962
16:28:51,7,30.224114876702252
16:28:53,7,29.170741460024907
16:28:54,6,29.407729940795026
16:28:55,9,30.162611714423253
16:29:26,9,29.32180645191634
16:29:28,8,28.42383430056284
16:29:29,8,29.251251486722687
16:29:30,9,28.91871787143156
16:29:31,8,30.76072308998625
16:29:32,6,29.972866969539034
16:29:33,9,29.3940527598056
16:29:34,6,30.28949227933889
16:29:35,9,29.054265440582345
16:29:37,6,29.63407138575426
16:29:38,7,30.810618924903473
16:29:39,6,30.847402174813308
16:29:40,6,28.84318238486296
16:29:41,7,28.59134002735595
16:29:42,9,28.427408895023625
16:29:43,8,30.81613159051427
16:29:45,6,30.679946083354885
16:29:46,7,30.241814573023102
16:29:47,9,29.580961007734885
16:29:48,8,28.372396232699185
16:29:49,7,28.07016022568372
16:29:50,8,30.862395963007224
16:29:51,7,28.014401446438264
16:29:53,7,30.309067167342704
16:29:54,9,29.910685979059938
16:29:55,9,29.370130492141147
16:29:56,7,28.52081716157883
16:29:57,6,29.371350641516184
16:29:58,9,29.034737754718087
16:29:59,7,30.180010213670958
16:30:01,7,28.571865339209783
16:30:02,6,30.19011627445122
16:30:03,6,28.688966565687544
16:30:04,6,30.135892151537867
16:30:05,7,29.537445842435
16:30:06,7,30.343025478921493
16:30:08,8,30.90281237551703
16:30:09,6,29.677510945640606
16:30:10,7,28.457000687658073
16:30:11,8,29.165879971269252
16:30:12,6,30.235877131951224
16:30:13,7,30.391073184111136
16:30:14,6,30.369060202945196
16:30:15,6,28.902758230547033
16:30:17,6,30.47129733962035
16:30:18,9,28.742075122371638
16:30:19,8,30.826749443815892
16:30:20,9,28.972085370589912
16:30:21,8,29.964402961481166
16:30:22,7,28.605897854484116
16:30:24,8,30.30975568616896
16:30:25,7,28.745620186069143
16:30:26,7,29.11147484984381
16:30:27,7,28.637316841181057
16:30:28,8,30.669035541612164
16:30:29,8,28.167393928804064
16:30:31,8,30.923405071137136
16:30:32,9,28.441160543667003
16:30:33,8,30.574666793138377
16:30:34,8,29.899652665233162
16:30:35,8,28.93653632567808
16:30:36,9,28.740457693575127
16:30:37,7,30.395655002019314
16:30:38,6,28.7494686854666
16:30:40,9,28.77361851868298
16:30:41,9,28.012736099331917
16:30:42,9,29.505099277844153
16:30:43,9,29.971053903956108
16:30:44,8,30.12844752807723
16:30:45,9,28.993165073821896
16:30:47,9,29.215904341661084
16:30:48,9,29.03822724698623
16:30:49,8,30.879481391266783
16:30:50,7,29.491351314446685
16:30:51,9,29.69464974888029
16:30:52,9,30.959802080876088
16:30:54,6,28.533429518072197
16:30:55,8,28.687026566858343
16:30:56,7,30.640809113096545
16:31:08,9,29.84334789209088
16:31:09,9,30.420558378814796
16:31:10,6,30.03924285849822
16:31:12,7,29.15733144074973
16:31:13,9,30.041649869949772
16:31:14,7,30.38857616509825
16:31:15,7,30.379024397793803
16:31:16,8,28.603325870583618
16:31:17,9,29.313860598124727
16:31:18,6,30.051094714146
16:31:19,7,29.05751143242545
16:31:21,6,28.429947967674703
16:31:22,9,28.230005043496586
