Time,pH,Temperature
15:11:49,7,29.218857726656115
15:11:50,7,30.696196336781494
15:11:52,8,29.455178741956164
15:11:53,9,29.691614897483955
15:11:55,6,30.71965068149644
15:11:56,8,29.49465484821212
15:11:58,9,30.783614638340232
15:11:59,8,28.23624857581124
15:12:01,7,28.650295190910605
15:12:02,7,29.519605063812026
15:12:04,7,29.552146195985628
15:12:05,6,30.294114007096567
15:12:07,8,28.908757593959105
15:12:08,6,30.520040851051082
15:12:10,9,29.95460080562985
15:12:11,6,30.30798163742495
15:12:13,8,30.67479675464356
15:12:14,7,28.76293017788638
15:12:16,9,29.234630043116795
15:12:17,7,30.84554642894042
15:12:19,6,29.891617360166123
15:12:20,7,30.369733559661334
15:12:22,9,30.67437036790781
15:12:23,8,30.19541347650836
15:12:25,6,30.099568111258574
15:12:26,8,29.93996169341181
15:12:27,9,29.63038540363725
15:12:29,6,28.253783687000507
15:12:30,7,28.483565251024363
15:12:32,8,29.786107135746036
15:12:33,9,29.02419873682819
15:12:35,9,28.953565026263167
15:12:36,8,30.52480672992989
15:12:38,6,28.34835082424323
15:12:39,6,29.680249162997484
15:12:41,7,28.756003829504568
15:12:42,9,28.981774964856978
15:12:43,9,28.13315745974985
15:12:45,8,29.004818062890195
15:12:46,8,29.060120649566993
15:12:48,8,30.753633807146343
15:12:49,9,30.788013631947454
15:12:51,6,30.254940628341508
15:12:52,7,29.10133229717354
15:12:54,6,29.052483926652133
15:12:55,9,29.809831407183474
15:12:57,9,28.341988770192856
15:12:58,6,29.84260724926919
15:13:00,7,28.521027821684754
15:13:01,8,29.156311635312065
15:13:02,6,29.567078098653308
15:13:04,6,29.582592620280142
15:13:05,7,29.34156317780353
15:13:07,9,29.883370915254726
15:13:08,7,28.943357710996455
15:13:10,6,29.262408465530914
15:13:11,8,29.753907424514672
15:13:13,9,29.411753414569986
15:13:14,6,30.05243396360135
15:13:16,6,30.69696451316692
15:13:17,8,28.36476225686374
15:13:19,6,28.322997309579105
15:13:20,9,29.379714666300632
15:13:22,7,30.32378684971455
15:13:23,9,29.209835591953848
15:13:25,9,29.946848029947613
15:13:26,9,29.674330644971988
15:13:28,7,30.876014503962967
15:13:29,7,28.781017681669223
15:13:30,7,28.385954429339662
15:13:32,9,28.684078007534996
15:13:33,8,29.456031058142834
15:13:35,6,28.388457045331343
15:13:36,6,28.646588038121116
15:13:37,9,29.409123246844082
15:13:39,6,29.08248066222853
15:13:41,7,29.054300454493486
15:13:42,8,28.65237721060516
15:13:44,8,30.64755151772183
15:13:45,7,28.828966147589124
15:13:47,6,29.31068898249007
15:13:48,7,30.511845739446834
15:13:49,6,29.901122239359598
15:13:51,6,30.206918232959108
15:13:52,6,29.259240076965348
15:13:54,8,30.776872457024275
15:13:55,7,28.435985589530468
15:13:56,6,28.99421228728936
15:13:58,9,28.858912921105865
15:13:59,7,30.70515474479697
15:14:00,8,29.73699972466632
15:14:02,8,30.826122656540544
15:14:06,9,30.153264643318106
15:14:07,9,28.524441461932984
15:14:08,8,28.183364469930954
15:31:35,8,28.970364033137898
15:31:36,7,28.897755146441202
15:31:37,7,30.420984340558963
15:31:39,7,28.551403836444443
15:31:40,7,29.845112214038885
15:31:41,8,28.311029671901323
15:31:42,8,30.793838760906088
15:31:44,9,30.765552697716963
15:31:45,8,29.224526379891948
15:31:46,7,30.63034605216486
15:31:47,7,28.683324437992912
15:31:49,9,30.321749565765717
15:31:50,9,28.80641680179723
15:31:51,9,28.89081138717979
15:31:55,9,29.48349008044027
15:31:56,9,30.93925652859178
15:31:57,7,30.021727880031634
15:31:58,6,29.07796421482865
15:32:00,9,29.194204335640837
15:32:02,8,28.574265701386867
15:32:03,9,30.231647792024493
15:32:04,8,28.71968102100465
15:32:05,6,30.135645840808127
15:32:07,6,29.237470864338615
15:32:08,7,30.105163941477976
15:32:10,8,29.361160406706695
15:32:11,8,28.94307510518904
15:32:12,6,29.35372956987316
15:32:14,9,30.142228801643306
15:32:15,9,28.24801673990862
15:32:16,9,30.129128111425683
15:32:18,8,29.03772899532382
15:32:19,8,28.45391810512128
16:13:10,9,28.208669509682487
16:13:11,9,28.194465654768845
16:13:12,6,28.870277111874948
16:13:13,9,28.07003757502021
16:13:14,7,29.01867603241082
16:13:15,8,28.350543437037892
16:13:16,9,30.91565125982935
16:13:18,7,30.37725532871097
16:13:19,6,29.404783295830978
16:13:20,6,29.708197008813354
16:13:21,7,30.843359390021284
16:13:22,8,30.065326882392327
16:13:23,8,30.694022613738642
16:13:24,7,30.488377310282534
16:13:26,8,30.061527978885085
16:13:27,9,28.344270967463533
16:13:28,7,30.384421999247714
16:13:29,9,30.551913160474193
16:13:30,7,30.82746385333163
16:13:31,6,29.65927910932352
16:13:32,8,28.76313094394411
16:13:34,7,30.074541425975784
16:13:35,9,28.058695602116803
16:13:36,9,28.534505668638843
16:13:37,9,28.02199288001428
16:13:38,7,28.01982449868336
16:13:41,7,30.786314968936583
16:13:43,7,28.08390371889161
16:13:44,8,30.64320833195367
16:13:45,6,28.86182806598756
16:13:46,9,29.808561052171704
16:13:47,8,28.4516143673242
16:13:48,8,28.679961851972298
16:13:50,8,28.7545815419736
16:13:51,8,29.63978533268926
16:13:52,7,29.494430331555378
16:13:53,9,28.33193508169314
16:13:54,9,29.556763365448635
16:13:55,7,29.772580052845402
16:13:57,7,29.681537658264677
16:13:58,9,29.10170484633998
16:18:15,9,30.600667466758093
16:18:16,9,30.18065131334129
16:18:17,8,28.64055442963124
16:18:18,8,28.056072158018484
16:18:19,8,28.203411625087792
16:18:20,6,30.4751525425794
16:18:22,9,29.37115351972956
16:18:23,6,29.88358162971129
16:18:24,9,28.716937429592146
16:18:25,8,29.461313295152145
16:18:26,7,30.503046470115812
16:18:27,8,30.383233068543195
16:18:28,9,30.6807652393233
16:18:30,9,29.37307877166053
16:18:31,6,28.072560738253955
16:18:32,8,30.46992140419154
16:18:33,7,28.912896856544084
16:18:34,8,29.601282530082816
16:18:35,7,30.649294516463357
16:18:36,9,28.77047572276939
16:18:38,6,30.720975328134053
16:18:39,6,29.02064545284014
16:18:57,7,30.19270989361695
16:18:58,9,28.934761964036305
16:18:59,9,30.262039429787194
16:19:01,8,29.423844707043443
16:19:02,6,29.464186365044803
16:19:03,7,29.4851490132626
16:19:05,8,28.515599159958548
16:19:06,9,28.170738719855926
16:19:07,8,29.92816212347789
16:19:08,8,28.916780283544767
16:19:09,7,28.180010928184082
16:19:10,7,30.15411994970727
16:19:12,8,28.639421728423862
16:19:13,9,28.023623127883827
16:19:14,8,28.85060378963061
16:19:15,6,29.61384092472707
16:19:17,8,28.668057517307695
16:19:18,7,29.551678137681265
16:19:19,9,28.86260346625372
16:19:27,6,30.77670008274714
16:19:28,6,29.087212676466226
16:19:29,8,28.560950016811336
16:19:31,9,29.297138384656506
16:19:32,7,30.879624829321347
16:19:33,8,30.594599899822214
16:19:35,6,29.167413161903244
16:19:36,6,30.746596722278895
16:19:37,7,30.436795013616177
16:19:39,9,28.068368743024045
16:19:40,7,30.918157583044767
16:19:41,7,29.15086432718092
16:19:42,9,29.415128189340724
16:19:43,7,28.445282834288655
16:19:45,8,30.899911473750517
16:19:46,8,30.3845029018513
16:19:47,9,29.554395897533485
16:19:48,6,28.940047205451382
16:19:49,6,29.836362685111553
16:19:51,6,30.20215881235888
16:19:52,7,30.66410012058367
16:19:53,8,28.005243992662802
16:25:48,9,29.310295149260895
16:25:50,8,30.239197973204917
16:25:51,6,30.225647449909467
16:25:52,8,28.292616877622546
16:25:53,8,28.257281265634603
16:25:54,8,28.172358949771102
16:25:55,6,28.92047478822397
16:25:56,9,29.148372730053037
16:25:58,7,29.21167069478438
16:25:59,9,28.694766876802575
16:26:00,7,28.772569752240024
16:26:01,6,29.24436163888402
16:26:02,8,30.559584814965515
16:26:03,8,29.837717261964347
16:26:04,6,28.28921799314453
16:26:05,8,29.31710174550127
16:26:07,8,28.463736753213325
16:26:08,9,30.143214731985132
16:26:09,6,29.85524235238742
16:26:10,6,29.05255636638327
16:26:11,8,28.960163805594277
16:26:12,6,28.69772315979282
16:26:13,8,28.282750362619943
16:26:15,9,30.228755616085962
16:26:16,6,30.567111399787937
16:26:17,9,29.45660587642789
16:26:18,9,28.085023098513375
16:26:19,7,28.97132431512274
16:26:20,9,30.866871294928142
16:28:31,7,30.413419189208195
16:28:32,8,28.8934406253175
16:28:34,6,30.226475078587946
16:28:35,9,28.79559504936549
16:28:36,7,28.818040116769204
16:28:37,9,30.844502210702526
16:28:38,9,28.71892862424741
16:28:39,7,29.861486599931933
16:28:40,8,28.636560596315118
16:28:42,8,29.41721002296985
16:28:43,8,28.51907638996645
16:28:44,8,30.3169081930166
16:28:45,9,30.723483056741586
16:28:47,9,28.409214578178442
16:28:48,8,29.226913405928457
16:28:49,8,28.539353870070947
16:28:50,8,28.775976568882186
16:28:51,8,30.91984314552891
16:28:53,8,28.75432040328368
16:28:54,8,30.394362235602127
16:28:55,6,28.10449800255112
16:29:26,8,29.199235326228866
16:29:28,6,29.857948729027964
16:29:29,6,30.993826198544195
16:29:30,6,28.978858444102276
16:29:31,7,29.214480923438597
16:29:32,8,30.767320520683406
16:29:33,7,29.57598285051165
16:29:34,7,29.457758799670128
16:29:35,8,29.4817849802085
16:29:37,8,28.027049296496223
16:29:38,7,28.273249288287722
16:29:39,6,30.56563635030689
16:29:40,8,29.91521023926138
16:29:41,6,30.66494523042168
16:29:42,8,29.354137853044598
16:29:43,6,30.522223979716404
16:29:45,9,30.982101357229503
16:29:46,9,29.14880325536767
16:29:47,6,29.13414914313409
16:29:48,8,29.358055064205463
16:29:49,9,29.31294711968293
16:29:50,6,28.269353836278174
16:29:51,6,29.036164527652637
16:29:53,8,30.671956481260885
16:29:54,7,29.34346369373082
16:29:55,7,28.049466071928418
16:29:56,7,30.2730049628298
16:29:57,6,29.178946074344655
16:29:58,6,29.25775176393347
16:29:59,7,28.548644636924276
16:30:01,7,30.353849621041977
16:30:02,8,28.77889586443206
16:30:03,6,30.985074523697435
16:30:04,7,29.242376120361673
16:30:05,8,29.263275895701057
16:30:06,6,30.162089595303563
16:30:08,9,30.801175985657117
16:30:09,7,30.06705875537039
16:30:10,7,28.618780500057518
16:30:11,8,30.66189844343512
16:30:12,6,28.415155004633956
16:30:13,9,30.676777129554644
16:30:14,8,30.475007994988037
16:30:15,6,29.607469686150857
16:30:17,8,29.219007861040513
16:30:18,9,29.78876353203986
16:30:19,6,29.777789008078287
16:30:20,6,28.494556633142203
16:30:21,8,28.36064192888953
16:30:22,7,29.371189068125176
16:30:24,9,28.546097673184825
16:30:25,9,30.151264509456713
16:30:26,6,29.735853592292365
16:30:27,9,29.40217747896195
16:30:28,7,29.75427514884662
16:30:29,8,30.12348658888153
16:30:31,7,29.029542484837634
16:30:32,9,30.665882076541664
16:30:33,7,30.267357483828427
16:30:34,6,29.053650567393962
16:30:35,6,28.40531671741699
16:30:36,7,29.16976851524982
16:30:37,9,30.538709013743656
16:30:38,9,30.570950538209807
16:30:40,6,30.565652660311553
16:30:41,8,30.65851089539884
16:30:42,8,30.259978748639682
16:30:43,6,30.030350732343155
16:30:44,9,30.305149670950744
16:30:45,9,28.620902037968833
16:30:47,6,29.455880887240905
16:30:48,6,28.91269296624703
16:30:49,9,30.39820942733896
16:30:50,6,28.187784223857
16:30:51,6,30.64568460612793
16:30:52,6,30.321443705793662
16:30:54,8,28.772624774148976
16:30:55,9,29.091140928844393
16:30:56,7,28.551747588965867
16:31:08,9,30.07841926604099
16:31:09,9,28.422581721552014
16:31:10,6,29.082671191911356
16:31:12,7,30.176734801968067
16:31:13,9,28.237468080340726
16:31:14,7,29.477868964519153
16:31:15,7,30.742255569712178
16:31:16,8,29.10785615593102
16:31:17,6,28.75007326956021
16:31:18,9,30.7079333969819
16:31:19,6,29.67359611057285
16:31:21,7,29.766284862762618
16:31:22,8,28.90087551294086
