Time,pH,Temperature
11:43:48,6,28.331532586027166
11:43:50,7,30.78085015830496
11:43:51,9,30.393292473569733
11:43:53,7,30.818744939132625
11:43:54,8,28.706723892504026
11:43:55,7,29.617466038807525
11:43:57,8,29.771492438632958
11:43:58,9,29.997569833362803
11:43:59,9,29.26597468588608
11:44:01,9,30.88946278159969
11:44:02,6,30.22001860789741
11:44:03,8,30.90912101183551
11:44:05,9,29.596911307376775
11:44:06,9,28.73817566790353
11:44:08,8,28.39024631816082
11:44:09,6,30.018080736470495
11:44:10,9,30.9576289148699
11:44:12,6,29.86706608994586
11:44:13,7,29.151828258389575
11:44:14,9,30.515263494750617
11:44:16,9,28.827854549537115
11:44:17,8,30.856394813011427
11:44:19,9,29.672369030834002
11:44:20,7,28.743144588315843
11:44:21,7,28.643535809815926
11:44:23,9,30.148737721954525
11:44:24,8,28.32159941548835
11:44:25,7,30.066008894455273
11:44:27,9,30.774512810686993
11:44:28,7,28.52127693233667
11:44:30,8,29.07557910998288
11:44:31,9,28.07817956676256
11:44:32,9,29.436538944790925
11:44:34,6,29.019926963298314
11:44:35,7,29.925979960714486
11:44:36,7,29.161639788228452
11:44:38,8,30.49503836334175
11:44:39,8,29.016818557052076
11:44:40,6,29.98992147064401
11:44:42,6,28.62939807555847
11:44:43,8,30.624276759251742
11:44:44,6,29.77206846748507
11:44:46,8,28.04177467622325
11:44:47,8,30.50738209403563
11:44:49,9,28.491289692940775
11:44:50,7,30.905752395233762
11:44:51,8,28.505690349994055
11:44:53,7,30.96530775390658
11:44:54,9,29.937708808559925
11:44:55,9,28.961049435701945
11:44:57,9,30.458575579975626
11:44:58,8,30.874298217290885
11:45:00,7,30.239130627266672
11:45:01,7,28.232356240015537
11:45:02,9,30.82906999816005
11:45:04,7,30.262464265350772
11:45:05,6,30.7009454741601
11:45:06,9,30.050189654699338
11:45:08,7,28.04209673253194
11:45:09,6,30.286868810908963
11:45:11,6,30.77787934884453
11:45:12,9,30.29188617576542
11:45:13,8,29.416290364385283
11:45:15,8,28.17799230856429
11:45:16,6,28.06317173004907
11:45:17,8,30.749220757918273
11:45:19,9,29.889761579946274
11:45:20,8,30.066123451264403
11:45:22,9,29.476532241399546
11:45:23,9,30.298375835116143
11:45:24,7,28.310547012949524
11:45:26,9,28.43444733124376
11:45:27,9,28.999761523377757
11:45:28,8,28.64056510560142
11:45:30,8,28.855903139566802
11:45:31,7,30.736878493958173
11:45:32,8,30.779816409841857
11:45:34,9,29.52452911308733
11:45:35,8,29.570976703893255
11:45:37,9,30.972087842649433
11:45:38,6,30.83155085206237
11:45:39,8,28.717049650238483
11:45:41,9,29.934303446743193
11:45:42,7,28.81501310845556
11:45:43,7,29.208709597583475
11:45:45,8,30.54699146371989
11:45:46,7,28.226311504287228
11:45:48,9,30.816700341706287
11:45:49,6,28.49225805740866
11:45:50,7,29.75772438123293
11:45:52,8,28.941519567002178
11:45:53,8,30.584772663618615
11:45:54,6,30.561023949681648
11:45:56,8,30.11476349707126
11:45:57,9,28.790795601305657
11:45:59,7,29.755524360261486
11:46:00,7,30.78782602661479
11:46:01,8,28.573528562048452
11:46:03,7,28.686708427969418
11:46:04,8,29.588246428561806
11:46:05,6,29.55890229465618
11:46:07,6,28.730401611483845
11:46:08,6,28.536354679352765
11:46:09,8,30.576339610368706
11:46:11,8,29.238649834596075
11:46:12,9,29.459004811650104
11:46:14,9,29.181408828055126
11:46:15,8,30.484303742607413
11:46:16,6,30.99732008265886
11:46:18,9,28.70409439261442
11:46:19,8,29.886539636250006
11:46:20,7,29.33251993108863
11:46:22,6,29.06083310839302
11:46:23,8,29.263819363889084
11:46:25,9,28.580163444285827
11:46:26,6,30.930714814720556
11:46:27,9,28.089717162262367
11:46:29,7,28.879497295492055
11:46:30,8,28.27515689692871
11:46:31,7,28.3564084296758
11:46:33,8,29.695347311881193
11:46:34,6,28.236912849602213
11:46:35,9,29.411960743105627
11:46:37,6,28.8058556062321
11:46:38,7,28.801535863873426
11:46:40,8,30.761579599633606
11:46:41,6,28.058537705552936
11:46:42,8,30.07748118429057
11:46:44,6,30.31798445321533
11:46:45,6,28.872204211137376
11:46:46,8,29.275289760191498
11:46:48,6,30.294182618919063
11:46:49,6,30.21801549122869
11:46:51,7,28.369840197393945
11:46:52,6,29.7727336768014
11:46:53,6,30.04744054686771
11:46:55,8,29.808865484870324
11:46:56,9,28.450600194507135
11:46:57,9,30.392325197998833
11:46:59,6,30.959462522833153
11:47:00,7,30.671141199943666
11:47:01,9,30.425950330605616
11:47:03,6,29.254368152536493
11:47:04,8,29.996242197004847
11:47:06,7,28.166673218687066
11:47:07,6,28.87700279179134
11:47:08,9,29.81270368584456
11:47:10,6,29.168811399065785
11:47:11,6,28.722518367579248
11:47:12,6,30.33077879010866
11:47:14,7,29.490957503747662
11:47:15,6,30.77595433159511
11:47:16,6,28.281274752972912
11:47:18,7,29.919382527217003
11:47:19,6,28.230156134435596
11:47:21,7,28.646200138763025
11:47:22,7,29.997249842547973
11:47:23,8,30.225004827636802
11:47:25,8,30.319216192564582
11:47:26,6,30.836470721375985
11:47:27,7,30.480418071576214
11:47:29,9,28.329096125948922
11:47:30,9,28.47306116650861
11:47:32,6,28.690853671705597
11:47:33,6,28.931298709258925
11:47:34,8,30.344212119222064
11:47:36,7,28.32442213133029
11:47:37,6,29.634550742536828
11:47:38,7,30.27606142315063
11:47:40,6,28.890178417455665
11:47:41,8,28.460170358913683
11:47:43,7,30.214745146285548
11:47:44,9,29.642689894033136
11:47:45,7,29.85535588672027
11:47:47,6,30.29363648139725
11:47:48,8,29.400573546014176
11:47:49,9,28.563431039931487
11:47:51,7,28.456037985611058
11:47:52,9,30.74579301035024
11:47:54,6,29.20176867659575
11:47:55,6,29.800331612608304
11:47:56,8,29.67326064781984
11:47:58,7,29.713319321954625
11:47:59,9,30.50216369773654
11:48:00,9,30.616940358165945
11:48:02,8,28.90471453420397
11:48:03,8,29.91432624940613
11:48:05,6,29.731627847613872
11:48:06,7,28.58798800032256
11:48:07,8,28.211702958280032
11:48:09,9,28.373819154120394
11:48:10,9,30.167372923531257
11:48:11,9,30.316123642257644
11:48:13,6,28.148320595010784
11:48:14,6,28.995486683947302
11:48:15,6,28.47685988283122
11:48:17,6,30.186796881640127
11:48:18,8,28.893275200197706
11:48:20,6,29.386698818218676
11:48:21,9,30.726439418343105
11:48:22,9,30.978866059970137
11:48:24,8,28.583240001989214
11:48:25,6,30.79653341330825
11:48:26,9,28.413243382505506
11:48:28,9,29.446460584602935
11:48:29,6,30.680488384517744
11:48:31,7,28.352956448978265
11:48:32,9,28.49300623043517
11:48:33,8,29.61005978884964
11:48:35,7,28.325309412983366
11:48:36,8,28.399484861894624
11:48:37,7,29.43496043176159
11:48:39,9,30.85048606301842
11:48:40,8,29.305879450270194
11:48:42,7,28.165732753532893
11:48:43,9,30.545080629030668
11:48:44,6,30.0396747987116
11:48:46,8,29.47932845542676
11:48:47,9,29.59724424473693
11:48:48,7,28.474834340475688
11:48:50,9,29.89507004819574
11:48:51,7,30.566422516023913
11:48:52,6,30.540157817482058
11:48:54,8,28.42469778075751
11:48:55,6,29.479963497950244
11:48:57,8,29.558900751074464
11:48:58,9,28.88850992690295
11:48:59,6,29.767150354153916
11:49:01,8,29.292637160926866
11:49:02,6,30.66485281113063
11:49:03,7,30.145575021285893
11:49:05,9,29.90379068622972
11:49:06,9,28.2962850663055
11:49:08,9,29.513322562675043
11:49:09,9,30.579471462202804
11:49:10,7,30.187823989569022
11:49:12,9,28.49218891561481
11:49:13,6,29.644790388514014
11:49:14,7,30.786713329666405
11:49:16,7,29.899068388855355
11:49:17,7,28.54814960571447
11:49:18,6,29.016992634739886
11:49:20,9,30.255546722113
11:49:21,8,30.93495363309971
11:49:23,8,30.65200973604224
11:49:24,9,29.274402777787135
11:49:25,8,29.472663745907127
11:49:27,9,30.909017544841024
11:49:28,6,30.7198947230144
11:49:29,6,29.08319583860061
11:49:31,8,28.323843420181667
11:49:32,6,30.37511555824717
11:49:34,7,29.97917983085509
11:49:35,7,28.942079365557216
11:49:36,8,30.498571311739227
11:49:38,7,29.53679635808774
11:49:39,8,28.992619171778014
11:49:40,6,28.708832961262313
11:49:42,7,29.647363556934422
11:49:43,9,29.900909996658243
11:49:44,9,30.808772093645985
11:49:46,7,30.468673482737593
11:49:47,7,29.77599873845343
11:49:49,6,28.64701286957005
11:49:50,6,30.925140310282874
11:49:51,7,29.89222754769014
11:49:53,7,29.01781461268118
11:49:54,7,29.089871053230446
11:49:55,6,29.06705960606512
11:49:57,7,29.817337028553546
11:49:58,8,30.33558590952034
11:49:59,9,28.716006959111954
11:50:01,6,29.018432646433762
11:50:02,6,28.883421310477893
11:50:04,9,29.40178274692571
11:50:05,9,28.387066901326726
11:50:06,6,29.334368653058863
11:50:08,7,30.842661361022007
11:50:09,7,30.651811852842588
11:50:10,9,30.555686013615844
11:50:12,8,29.653906636430186
11:50:13,6,30.342425233027797
11:50:15,6,30.98964938053947
11:50:16,7,28.661615664751857
11:50:17,6,29.81276393973195
11:50:19,7,30.13532949482676
11:50:20,6,28.954983391548264
11:50:22,9,28.88306097775105
11:50:23,9,28.48940352154956
11:50:24,7,29.14547685011529
11:50:26,6,30.814702270572145
11:50:27,8,29.43951748226083
11:50:28,9,29.57066318699753
11:50:30,6,30.407607262917658
11:50:31,8,30.40601063135155
11:50:32,7,29.813497977586945
11:50:34,9,29.109149082145162
11:50:35,7,29.766409141450865
11:50:37,9,29.38919054631021
11:50:38,7,28.790485910464323
11:50:39,8,29.80014625475052
11:50:41,7,29.91707679310409
11:50:42,6,28.7960091039996
11:50:43,6,28.49070850193521
11:50:45,7,28.318717494232065
11:50:46,6,30.631101919831732
11:50:47,6,28.108800298426512
11:50:49,7,30.69571639774764
11:50:50,7,29.829669175843733
11:50:52,8,29.44024170220663
11:50:53,9,30.203584415688884
11:50:54,8,29.359946732362005
11:50:56,7,28.734683111782022
11:50:57,7,29.020498551372036
11:50:59,8,28.233396525799314
11:51:00,8,30.473259942944335
11:51:01,8,28.989285666448385
11:51:03,9,29.88335154612432
11:51:04,6,29.69646087114909
11:51:05,8,29.56697901981871
11:51:07,6,29.23741194076267
11:51:08,6,29.531349818361388
11:51:09,8,30.211516989511523
11:51:11,8,30.435376786500637
11:51:12,7,28.004155815934077
11:51:14,6,28.37243038792501
11:51:15,8,30.452892794864134
11:51:16,6,30.606889188141622
11:51:18,7,30.384229864720155
11:51:19,8,29.454714168809588
11:51:20,9,29.681475636883313
11:51:22,9,28.725597659686603
11:51:23,9,30.86374570637678
11:51:25,6,28.744797384109912
11:51:26,6,29.187386538975034
11:51:27,7,29.91685868436807
11:51:29,6,29.457345240918514
11:51:30,8,28.13440628639487
11:51:31,7,28.411108983326464
11:51:33,9,29.77621724848335
11:51:34,8,29.00406975970272
11:51:35,7,28.652229234008143
11:51:37,7,29.057692245742917
11:51:38,9,30.693825250565045
11:51:40,8,30.224198886080863
11:51:41,9,28.589553290421264
11:51:42,7,30.15572775657239
11:51:44,9,29.119646089580538
11:51:45,7,29.20941181651091
11:51:46,6,28.607580102268567
11:51:48,7,30.007266138597046
11:51:49,6,29.989354667876007
11:51:51,9,30.821733107740055
11:51:52,8,30.352182151349357
11:51:53,7,29.557483237241563
11:51:55,7,30.056741788931816
11:51:56,6,28.302153610320616
11:51:57,7,30.07888913165032
11:51:59,9,28.97530934952105
11:52:00,7,28.724849092892224
11:52:01,9,30.595000864392215
11:52:03,7,29.93228642201253
11:52:04,8,29.337912273352995
11:52:06,7,30.90393676473231
11:52:07,7,30.315595090041594
11:52:08,8,29.417244735717205
11:52:10,8,30.609826673468042
11:52:11,8,30.558626178910814
11:52:12,8,30.333369808639937
11:52:14,9,28.873383677840827
11:52:15,9,28.84250530562404
11:52:17,6,30.116251316898477
11:52:18,9,29.65924162485382
11:52:19,6,28.03608011791891
11:52:21,6,29.82129890918584
11:52:22,6,30.835786840260727
11:52:23,6,29.514927290934363
11:52:25,9,29.035293440839226
11:52:26,8,30.725596498498504
11:52:28,7,28.769368113929264
11:52:29,6,28.876404068623646
11:52:30,8,30.43382662976703
11:52:32,8,28.66652210072912
11:52:33,6,29.311864759522667
11:52:34,6,28.90717658136398
11:52:36,7,29.146080859163916
11:52:37,6,29.150146569412392
11:52:39,8,29.312545848270297
11:52:40,7,29.367812574667386
11:52:41,8,28.503798890753576
11:52:43,7,30.145688343747103
11:52:44,6,29.625304670306555
11:52:45,9,30.305059143581953
11:52:47,7,28.472952236161966
11:52:48,6,29.412842908600314
11:52:49,7,30.167509318677087
11:52:51,9,30.40442892537421
11:52:52,6,29.160053648855722
11:52:54,6,30.251148111802568
11:52:55,7,30.503246434891974
11:52:56,9,30.577867281396603
11:52:58,7,29.041759284142532
11:52:59,7,29.501793130742094
11:53:00,7,30.64880919860738
11:53:02,7,29.825581599188197
11:53:03,9,29.840904687220924
11:53:05,6,29.975034061161406
11:53:06,7,30.441435316921677
11:53:07,6,30.67847836395569
11:53:09,7,29.117146330057203
11:53:10,7,30.806341749689967
11:53:11,6,30.148020976389265
11:53:13,7,29.749550995595843
11:53:14,9,29.359247164112723
11:53:16,7,29.98282649058557
11:53:17,8,30.947419213887592
11:53:18,9,29.11584151816636
11:53:20,7,28.192157454533433
11:53:21,9,29.232623916882567
11:53:22,8,30.17187578252237
11:53:24,7,30.101941199487907
11:53:25,8,28.831230325824595
11:53:27,6,29.791497106352473
11:53:28,7,28.94236780146411
11:53:29,6,30.9681385122729
11:53:31,7,29.308189732137482
11:53:32,8,29.123212599162965
11:53:33,7,28.186585049559515
11:53:35,8,29.465391551708304
11:53:36,9,29.387348359016475
11:53:37,9,29.605577423032003
11:53:39,9,29.716744384065326
11:53:40,7,28.842805026760107
11:53:42,6,28.19639961482755
11:53:43,7,29.59787160434568
11:53:44,8,30.264440960190583
11:53:46,8,28.250939653326014
11:53:47,7,29.05993140698546
11:53:48,9,30.90695748386511
11:53:50,8,29.31970548752882
11:53:51,9,29.938865708116992
11:53:53,9,30.714441171299974
11:53:54,6,28.655084038351983
11:53:55,9,30.651797337510565
11:53:57,6,28.66102968846905
11:53:58,9,28.57315144312151
11:53:59,7,28.560619996697497
11:54:01,9,28.34375894011087
11:54:02,7,30.854772600070348
11:54:04,6,29.503234485091788
11:54:05,9,29.006893974650954
11:54:06,6,28.18565041605374
11:54:08,9,30.635596772601545
11:54:09,6,28.28492351585424
11:54:10,9,29.209378123710916
11:54:12,6,28.8486648514572
11:54:13,8,28.59358883046412
11:54:14,9,28.193729713209464
11:54:16,8,28.064781422270276
11:54:17,7,28.880117959533006
11:54:19,8,28.393472661223438
11:54:20,8,30.942538576395577
11:54:21,6,29.79874238993483
11:54:23,9,30.583203154922558
11:54:24,9,30.43522814994615
11:54:25,9,30.838112437617532
11:54:27,9,28.382222806745094
11:54:28,6,28.80986160290475
11:54:30,9,28.61895341726625
11:54:31,7,28.132797798322322
11:54:32,6,28.705491076814745
11:54:34,8,30.58883076019781
11:54:35,8,28.49023233623079
11:54:36,7,28.78331568387629
11:54:38,8,28.63310467284537
11:54:39,6,29.859218180228265
11:54:41,9,28.117802815989474
11:54:42,8,29.46651040757759
11:54:43,8,29.960219062908845
11:54:45,8,30.93641489783872
11:54:46,9,28.605654293007852
11:54:47,8,29.99055020482915
11:54:49,9,28.164012589560645
11:54:50,9,28.353960022065543
11:54:51,6,28.238255492100865
11:54:53,6,28.94994135128652
11:54:54,8,30.622291059864022
11:54:56,8,28.885231125873208
11:54:57,6,28.41587548851288
11:54:58,7,30.161977635498026
11:55:00,6,29.45413298973434
11:55:01,7,30.207689193180855
11:55:02,7,29.64958727348553
11:55:04,8,29.025244591889372
11:55:05,9,29.373232745618495
11:55:06,7,29.16930773466114
11:55:08,7,29.636037261008518
11:55:09,7,28.852353299917546
11:55:11,9,29.474300989079406
11:55:12,8,29.18722776937157
11:55:13,9,30.683396915999808
11:55:15,6,29.21791881266954
11:55:16,8,29.21609100949818
11:55:18,9,28.82218338122236
11:55:19,8,28.967318341088554
11:55:20,6,29.054046012740976
11:55:22,6,30.17739899248301
11:55:23,8,30.63733510519268
11:55:24,8,30.11264187591045
11:55:26,8,30.14532683894221
11:55:27,6,29.219623145464933
11:55:28,6,29.495687344235016
11:55:30,8,28.013934414942273
11:55:31,6,28.648870312381234
11:55:33,9,30.56859166184446
11:55:34,9,29.226135292005267
11:55:35,8,29.22084145085088
11:55:37,7,29.877812322809838
11:55:38,6,28.15966651614987
11:55:39,9,30.16735019033222
11:55:41,8,30.205071509844167
11:55:42,8,28.669844747199477
11:55:43,7,28.805403839875304
11:55:45,6,28.899184831091638
11:55:46,6,30.444830806910097
11:55:48,7,30.35219878839711
11:55:49,9,28.09834793698702
11:55:50,6,30.67145272998679
11:55:52,8,30.00729662745175
11:55:53,6,30.574544116878464
11:55:54,7,29.83829586602635
11:55:56,9,30.650507989664714
11:55:57,7,29.034477046385902
11:55:59,9,29.01282109569693
11:56:00,8,29.244568168600896
11:56:01,9,29.579598307694422
11:56:03,8,28.350829272528674
11:56:04,8,29.55821293110058
11:56:06,7,28.88010104851416
11:56:07,9,30.717101065652308
11:56:08,7,30.18210933236898
11:56:10,8,28.039716285892464
11:56:11,6,29.939674681483066
11:56:12,8,29.326217865657398
11:56:14,9,30.704159538093773
11:56:15,9,30.3535557858535
11:56:16,9,28.109992868770295
11:56:18,6,28.019109175499803
11:56:19,8,30.28385695318377
11:56:21,9,29.90795374371983
11:56:22,8,28.439250408308403
11:56:23,7,28.403984627623885
11:56:25,6,29.281805618203453
11:56:26,9,30.032554472787535
11:56:27,9,28.89616540941851
11:56:29,7,29.505587440234912
11:56:30,7,29.474443539025863
11:56:31,9,29.388471165988804
11:56:33,6,30.1600896717331
11:56:34,9,28.684688657982573
11:56:36,6,28.270107816185607
11:56:37,6,29.655277231654974
11:56:38,7,30.32450242630737
11:56:40,8,29.741635824017052
11:56:41,8,30.115630996684423
11:56:42,7,29.989482531530275
11:56:44,7,28.24335700948965
11:56:45,9,30.152075284646365
11:56:47,9,28.41506549685877
11:56:48,9,29.290524421904436
11:56:49,6,29.972456856459857
11:56:51,8,29.295811937017994
11:56:52,6,28.851048901162862
11:56:53,8,30.437126453733455
11:56:55,9,28.835915527578955
11:56:56,6,28.272859323139457
11:56:57,8,29.26329066481361
11:56:59,8,28.635790622354484
11:57:00,9,30.199679003846533
11:57:02,7,28.235495739796846
11:57:03,9,29.7254191221491
11:57:04,9,30.515190187075913
11:57:06,8,30.647242218842912
11:57:07,6,30.41663828632053
11:57:08,7,29.573086738868952
11:57:10,6,29.68174015696527
11:57:11,8,29.98425523261996
11:57:13,6,29.908012584619296
11:57:14,9,28.45154085460942
11:57:15,7,29.215683014265192
11:57:17,7,29.795178484537296
11:57:18,6,29.94857645409737
11:57:19,7,30.7882578212065
11:57:21,7,28.456881248297634
11:57:22,9,30.4843967344879
11:57:23,9,28.82412176971155
11:57:25,9,30.626330730740072
11:57:26,6,30.67031653970728
11:57:28,7,29.69707837335012
11:57:29,7,29.355278524262054
11:57:30,9,29.841602687983315
11:57:32,8,30.096697751395496
11:57:33,6,29.284758507043332
11:57:34,8,30.152505319845737
11:57:36,7,29.600724594070424
11:57:37,8,30.783930315504442
11:57:39,8,30.152480322677437
11:57:40,8,29.816219423239986
11:57:41,6,30.944299568888262
11:57:43,7,30.044687553150354
11:57:44,7,29.702413953197365
11:57:45,7,28.809120257078142
11:57:47,7,30.994544900194146
11:57:48,7,30.450447117152898
11:57:50,8,29.458171958233105
11:57:51,8,30.358815424640422
11:57:52,6,30.86255772991856
11:57:54,7,30.718403481385824
11:57:55,7,30.277363575809737
11:57:56,6,28.881416012850746
11:57:58,9,30.265569581806936
11:57:59,7,30.058740131958643
11:58:00,8,30.72918653881618
11:58:02,7,29.251323742275957
11:58:03,9,30.847831285489463
11:58:05,8,28.719463507310525
11:58:06,6,30.86279668187851
11:58:07,8,28.235310405290157
11:58:09,8,29.84469621152553
11:58:10,6,28.751563330321883
11:58:11,8,28.33703685081312
11:58:13,6,29.34899642255899
11:58:14,7,30.86808990279718
11:58:15,6,30.107481646663654
11:58:17,9,28.004721565945793
11:58:18,6,28.041789607969974
11:58:20,9,30.476623159010696
11:58:21,6,28.746118683483243
11:58:22,8,28.235862519581573
11:58:24,8,29.026409191174263
11:58:25,7,28.54919356936322
11:58:27,9,28.740470902701638
11:58:28,7,30.10193665288667
11:58:29,8,29.22490799761611
11:58:31,7,29.715625052778776
11:58:32,9,29.778121431298015
11:58:33,6,28.03184561267385
11:58:35,9,28.260922914150054
11:58:36,8,28.02749282708102
11:58:37,6,29.345010269944957
11:58:39,7,29.33111681351693
11:58:40,6,29.84131764933551
11:58:42,6,28.78795451430927
11:58:43,7,29.03295067907162
11:58:44,9,28.901673160196783
11:58:46,6,28.469424068834563
11:58:47,8,29.526388640213742
11:58:48,8,30.969256561906775
11:58:50,9,29.09853215221354
11:58:51,7,30.763772584797188
11:58:53,9,28.65195601207415
11:58:54,9,30.614611566754462
11:58:55,7,29.017554988143807
11:58:57,9,29.93732951877537
11:58:58,6,29.49452974977294
11:58:59,8,29.750350046044055
11:59:01,7,28.90694118936203
11:59:02,8,29.897587865386633
11:59:03,8,28.10180059199634
11:59:05,8,30.270850902452537
11:59:06,6,30.167118737281164
11:59:08,8,29.086307762616926
11:59:09,8,28.787711805542646
11:59:10,7,29.74574949209726
11:59:12,7,28.317880991549853
11:59:13,8,30.898430479934298
11:59:14,8,28.942407026282417
11:59:16,7,30.453016421345144
11:59:17,8,29.79024494629367
11:59:19,9,28.711154950647405
11:59:20,6,29.50142311374552
11:59:21,7,28.181938219325513
11:59:23,7,28.859205512417432
11:59:24,6,29.410252705387485
11:59:25,8,29.641460539234508
11:59:27,9,28.350928274020156
11:59:28,6,28.06294910035826
11:59:30,9,30.10364825185608
11:59:31,9,30.908273076512835
11:59:32,7,30.135971924215283
11:59:34,9,28.477724167867976
11:59:35,8,30.02918242243184
11:59:36,8,30.80778956205117
11:59:38,9,28.300315301777083
11:59:39,9,28.97279553650359
11:59:41,8,29.174494235415477
11:59:42,7,29.71019176622859
11:59:43,8,30.711539518482976
11:59:45,7,28.60356467061051
11:59:46,9,29.734616114819367
11:59:47,7,29.96157174647301
11:59:49,6,28.085109083865074
11:59:50,8,30.169286372289854
11:59:51,7,29.29818434989674
11:59:53,9,30.54105840751533
11:59:54,6,29.46699272157361
11:59:56,8,28.8956124927836
11:59:57,8,28.46739390952318
11:59:58,7,30.36594639151421
12:00:00,8,30.804286656466267
12:00:01,8,30.40066279879194
12:00:02,7,28.176985468199963
12:00:04,9,29.48934412536806
12:00:05,9,29.959213706801155
12:00:07,9,30.442247151988173
12:00:08,7,28.042894550229658
12:00:09,7,30.80912242343614
12:00:11,6,30.501983293890625
12:00:12,8,28.054949665877484
12:00:13,7,28.276535034839856
12:00:15,7,29.30386435005285
12:00:16,6,29.484876366310058
12:00:18,7,29.0918623966104
12:00:19,7,30.904498914782963
12:00:20,8,29.06056758702361
12:00:22,8,29.087552567512066
12:00:23,6,30.099228643002984
12:00:24,9,30.178997786589175
12:00:26,7,28.18068951145463
12:00:27,6,28.301677967888295
12:00:28,7,28.97457472315259
12:00:30,9,28.1940971311608
12:00:31,8,28.783378337445765
12:00:33,6,29.717525671230103
12:00:34,6,29.810105852165993
12:00:35,9,30.80861515055306
12:00:37,8,29.150483781912648
12:00:38,7,28.084136772237542
12:00:40,7,29.113618341751597
12:00:41,7,28.96664239261744
12:00:42,6,29.777488389203658
12:00:44,9,29.747893248445855
12:00:45,8,29.766094264194876
12:00:46,9,29.933117328695282
12:00:48,8,30.112356005484664
12:00:49,8,29.408494552145704
12:00:50,7,30.095573665363784
12:00:52,6,30.580353774148165
12:00:53,7,30.19715226499012
12:00:55,6,28.01019894336524
12:00:56,6,28.110238790722466
12:00:57,7,28.55530792875379
12:00:59,8,30.51640286769499
12:01:00,8,28.73372564518263
12:01:01,6,29.062017700895964
12:01:03,9,28.941402878157785
12:01:04,8,28.92098237556163
12:01:06,9,29.714676888938982
12:01:07,6,28.04504475944438
12:01:08,8,29.741029794961403
12:01:10,7,28.989014810896315
12:01:11,6,29.67997700070125
12:01:12,8,28.48976166155583
12:01:14,9,29.15764277210538
12:01:15,8,30.401973682172656
12:01:16,6,29.75332618044017
12:01:18,8,30.176782778524647
12:01:19,6,30.61427723096407
12:01:21,9,28.916244338771953
12:01:22,6,29.51007496660096
12:01:23,6,28.355358851098554
12:01:25,7,29.802148733880752
12:01:26,9,30.020378263122815
12:01:27,7,28.764129823908696
12:01:29,8,29.151938575344115
12:01:30,6,30.157037331428903
12:01:32,7,29.78608901493226
12:01:33,6,28.479631457463775
12:01:34,8,29.01374583675796
12:01:36,6,29.365145042384132
12:01:37,7,29.148389265270932
12:01:38,6,28.421461134486158
12:01:40,9,30.261504705423814
12:01:41,7,30.251133181157098
12:01:43,7,29.27452197142233
12:01:44,6,28.567309752767123
12:01:45,9,29.16308571924474
12:01:47,9,29.019531650594065
12:01:48,7,28.018049670845752
12:01:49,8,30.89719653123522
12:01:51,8,28.417806266367705
12:01:52,6,30.892854316801444
12:01:54,6,30.31204162067432
12:01:55,8,29.044540966426077
12:01:56,8,30.680823294560394
12:01:58,9,29.498586949303053
12:01:59,7,28.59583824429104
12:02:00,7,30.170229010326942
12:02:02,9,29.471956563645957
12:02:03,8,28.155190965031636
12:02:05,7,30.570448035619755
12:02:06,6,29.860459186765944
12:02:07,7,30.532897316076305
12:02:09,7,30.684209291428466
12:02:10,9,29.838626464874796
12:02:11,8,30.946288684150158
12:02:13,7,29.26032260483422
12:02:14,8,30.749539019850314
12:02:15,9,30.837176231412396
12:02:17,9,29.766264432804135
12:02:18,9,30.119720692055964
12:02:20,8,30.180549195088812
12:02:21,8,30.12126455191196
12:02:22,9,28.12397370338273
12:02:24,6,28.756389882527337
12:02:25,8,28.293948651787712
12:02:26,6,29.763072030206494
12:02:28,9,29.366810852932225
12:02:29,6,30.080408701598788
12:02:31,9,30.953902271856478
12:02:32,6,30.96634378489349
12:02:33,8,29.918187288841974
12:02:35,6,30.153513974244465
12:02:36,7,28.359061947773803
12:02:37,7,30.36433998275787
12:02:39,9,28.9428795829062
12:02:40,6,29.847669052906237
12:02:42,8,29.31603475637131
12:02:43,8,29.827976366418998
12:02:44,8,29.972193580651787
12:02:46,9,29.275290168285355
12:02:47,8,29.345448073536733
12:02:48,7,28.879775689377034
12:02:50,8,30.234696090836707
12:02:51,7,30.205082253310213
12:02:52,6,30.10718068860968
12:02:54,6,28.949358593713313
12:02:55,7,28.730072733462663
12:02:57,6,28.402157662215703
12:02:58,6,30.65923787439908
12:02:59,8,29.75902538880678
12:03:01,7,30.522245460295366
12:03:02,9,28.607633825858027
12:03:03,6,29.52287691660692
12:03:05,9,28.19790787605225
12:03:06,6,29.290120648046535
12:03:07,7,29.342994345787922
12:03:09,6,29.16722942616095
12:03:10,7,29.209680354054637
12:03:12,8,28.584018227531722
12:03:13,6,29.132862953243425
12:03:14,7,28.16879801491044
12:03:16,8,28.962653129472102
12:03:17,6,30.458537914177167
12:03:18,9,29.320597573127046
12:03:20,6,29.761559527220196
12:03:21,6,30.516878555184125
12:03:23,8,30.299354632698773
12:03:24,8,28.22573385434405
12:03:25,9,28.654388369647034
12:03:27,7,30.079889217497488
12:03:28,6,30.244409608943865
12:03:29,8,30.043316970726025
12:03:31,9,28.794064170118062
12:03:32,7,30.761521607808724
12:03:34,6,28.648237057490743
12:03:35,7,28.532690857820413
12:03:36,7,30.538859841439933
12:03:38,7,30.436571058325697
12:03:39,8,30.859274303542282
12:03:40,9,28.823013352420432
12:03:42,6,30.23119651699696
12:03:43,6,28.486757635859572
12:03:44,6,29.976519010034263
