Time,pH,Temperature
11:48:39,7,30.38789122526952
11:48:40,8,30.014880479906402
11:48:42,7,29.475763192089918
11:48:43,7,28.310872927416227
11:48:44,8,29.576265378842592
11:48:46,6,30.878555105948717
11:48:47,9,28.242677914158545
11:48:48,6,30.825225744047167
11:48:50,9,28.566396455510137
11:48:51,8,28.473614545928534
11:48:52,7,30.27205333123415
11:48:54,8,29.937103127784322
11:48:55,7,28.815985666103938
11:48:57,6,30.53532312389545
11:48:58,7,29.08851467871162
11:48:59,7,29.544018417007514
11:49:01,8,29.830264961986156
11:49:02,7,29.013196659254042
11:49:03,8,28.16825269402928
11:49:05,9,30.709759663726373
11:49:06,7,28.3740329641058
11:49:08,8,28.088629285629235
11:49:09,6,30.569858196676684
11:49:10,9,30.125020028330834
11:49:12,8,28.448858661292846
11:49:13,7,29.869507660255945
11:49:14,6,28.295430173597435
11:49:16,6,29.85958003729518
11:49:17,6,29.54156944797039
11:49:18,7,28.804030286596028
11:49:20,8,29.004218903884297
11:49:21,7,28.2675074928986
11:49:23,9,30.10385482519962
11:49:24,9,30.967576246684896
11:49:25,6,30.325176542733793
11:49:27,6,30.42366615357134
11:49:28,6,29.238346519947136
11:49:29,8,30.824538775258254
11:49:31,8,30.334029649377037
11:49:32,9,28.420361277329352
11:49:34,8,28.07718958678725
11:49:35,8,29.659743325356807
11:49:36,8,28.215620164067857
11:49:38,8,30.994449135460698
11:49:39,8,28.55394193796779
11:49:40,8,29.523351463940436
11:49:42,7,28.214603198305223
11:49:43,9,28.83431237884424
11:49:44,7,29.66714091712062
11:49:46,9,29.173371366468327
11:49:47,8,29.613461984887508
11:49:49,9,29.190565965631542
11:49:50,7,28.12384728835052
11:49:51,9,30.656649953476975
11:49:53,9,30.78547542529832
11:49:54,7,30.994845180546182
11:49:55,6,28.775230818387097
11:49:57,7,29.97937472083467
11:49:58,7,28.77391023308606
11:49:59,9,28.373956802933932
11:50:01,8,29.65539946455344
11:50:02,7,30.106526098547427
11:50:04,8,29.005978807308708
11:50:05,8,29.981842547038475
11:50:06,9,29.10184604141062
11:50:08,7,28.55695783053764
11:50:09,8,28.423880663367008
11:50:10,6,30.641931969745478
11:50:12,7,30.367855174509817
11:50:13,6,29.502341469393272
11:50:15,7,30.387179718843505
11:50:16,8,28.638697343054954
11:50:17,7,29.43928715113978
11:50:19,7,30.33864859034935
11:50:20,6,29.129714159280397
11:50:22,7,29.10143309909754
11:50:23,6,29.189067244626823
11:50:24,8,30.505302569877692
11:50:26,7,28.808356856570388
11:50:27,9,30.589420638692953
11:50:28,8,28.68331108368272
11:50:30,8,29.06432985298499
11:50:31,9,30.82121915534861
11:50:32,8,29.981294955626588
11:50:34,9,28.951994483860528
11:50:35,9,29.410265187907168
11:50:37,8,30.37477575580113
11:50:38,9,30.94719368461391
11:50:39,6,29.506683851837238
11:50:41,8,30.560186586509804
11:50:42,9,30.230313312525755
11:50:43,8,28.260810515519374
11:50:45,6,28.04416683885537
11:50:46,7,29.928869047764195
11:50:47,6,28.808550810221053
11:50:49,6,28.328385840072606
11:50:50,7,30.974209628095448
11:50:52,9,28.013722233964753
11:50:53,8,29.437846234571392
11:50:54,8,30.96160855968808
11:50:56,7,30.987263447386763
11:50:57,9,30.461712731133815
11:50:59,8,29.425247064251163
11:51:00,8,30.10603356329891
11:51:01,7,30.288214055052716
11:51:03,6,30.79050724337716
11:51:04,6,29.51367270716169
11:51:05,9,30.084168776198137
11:51:07,8,30.813296482918947
11:51:08,6,29.817011241575415
11:51:09,7,30.483918152313535
11:51:11,6,30.13747391785491
11:51:12,8,29.22228137926229
11:51:14,8,29.011024996619682
11:51:15,6,28.197753930080246
11:51:16,6,30.161677724090737
11:51:18,7,30.97088345468073
11:51:19,8,29.12174942245487
11:51:20,6,29.19191242406804
11:51:22,6,30.542363030366744
11:51:23,9,28.789874657142718
11:51:25,9,29.887061749432853
11:51:26,7,28.109754834754007
11:51:27,7,29.9708943459671
11:51:29,9,30.343075571431697
11:51:30,9,30.91944709446353
11:51:31,8,28.561230396568813
11:51:33,8,28.623538718614487
11:51:34,9,28.688990782561692
11:51:35,8,29.696138156975152
11:51:37,9,30.434655128291197
11:51:38,6,30.23393241486726
11:51:40,6,30.548970806521318
11:51:41,9,28.532942491973944
11:51:42,9,28.058477206280525
11:51:44,7,30.284851681442106
11:51:45,9,28.059368360960704
11:51:46,7,29.168457324662192
11:51:48,7,29.29051657930159
11:51:49,7,29.45143271047516
11:51:51,9,28.120106683503828
11:51:52,7,30.584202982726477
11:51:53,8,29.99156546273492
11:51:55,6,28.357403140494373
11:51:56,8,29.818331544922376
11:51:57,7,30.269172925130338
11:51:59,8,29.240603709986157
11:52:00,9,28.1915455290778
11:52:01,8,30.06255133668497
11:52:03,8,28.9648193702818
11:52:04,7,28.335781071836873
11:52:06,8,30.887629122287326
11:52:07,8,28.54631295321926
11:52:08,8,28.53639326617165
11:52:10,6,28.686143727494898
11:52:11,9,29.87156246044708
11:52:12,7,30.92927911116083
11:52:14,8,30.54503300217087
11:52:15,7,28.402225518472026
11:52:17,8,29.643262937936484
11:52:18,9,29.902403290245406
11:52:19,9,28.534370472113963
11:52:21,7,29.88097525168964
11:52:22,7,29.44570041304842
11:52:23,9,30.341204819294003
11:52:25,6,29.62366945123776
11:52:26,9,29.629508518827492
11:52:28,7,29.693776221979952
11:52:29,8,29.70891267683774
11:52:30,8,30.78990711112591
11:52:32,9,28.32646631008238
11:52:33,6,30.95275982697305
11:52:34,7,28.735777355312774
11:52:36,8,28.430564048187055
11:52:37,8,28.49196248923948
11:52:39,6,28.49618373543613
11:52:40,8,29.00731743300545
11:52:41,8,29.336532675543097
11:52:43,8,28.063762421786723
11:52:44,8,30.62106409621883
11:52:45,7,29.0425164625806
11:52:47,9,30.50790130740313
11:52:48,6,28.899194482379823
11:52:49,7,29.496979761144587
11:52:51,6,29.80009923002041
11:52:52,9,30.95108213463747
11:52:54,7,28.0242196584465
11:52:55,7,28.255052931827215
11:52:56,6,29.375006398448267
11:52:58,8,29.536686739278686
11:52:59,6,29.50592747551472
11:53:00,6,29.190609525630595
11:53:02,6,28.55668419192155
11:53:03,9,29.46282908761541
11:53:05,7,29.27183907711384
11:53:06,8,29.82566897486703
11:53:07,9,30.89792741305213
11:53:09,8,29.314583350516184
11:53:10,7,30.400882468109554
11:53:11,7,30.92311592529982
11:53:13,9,28.880697177216813
11:53:14,6,28.72125242233204
11:53:16,8,30.926008301617745
11:53:17,7,28.695344768958186
11:53:18,9,30.026912577370837
11:53:20,8,30.405209031201878
11:53:21,7,28.023039418578843
11:53:22,8,30.998088492417484
11:53:24,8,30.623047572432927
11:53:25,8,28.53383860331372
11:53:27,6,30.02828716609563
11:53:28,6,29.51105053309235
11:53:29,9,28.08213685318182
11:53:31,7,28.84919912013827
11:53:32,6,30.091197708527787
11:53:33,9,28.098797919629227
11:53:35,9,30.08067361968515
11:53:36,6,28.42578599794182
11:53:37,6,28.601575285055496
11:53:39,6,30.075244551131384
11:53:40,9,28.26269194751032
11:53:42,6,30.29422077753012
11:53:43,9,28.487193587900602
11:53:44,8,30.821620838896017
11:53:46,9,29.477312996175613
11:53:47,7,29.39264341881038
11:53:48,9,29.25874882063439
11:53:50,6,30.625185645352598
11:53:51,7,29.961981156129262
11:53:53,8,29.42319859703417
11:53:54,6,29.9260288592543
11:53:55,6,30.912222507335105
11:53:57,8,30.42832797097418
11:53:58,8,29.271753697112352
11:53:59,8,29.468076381660836
11:54:01,7,29.327501920004128
11:54:02,7,29.473475028258136
11:54:04,6,29.58634942731037
11:54:05,7,29.69599608628186
11:54:06,7,28.50881277373059
11:54:08,9,30.51663012458157
11:54:09,6,28.510566231651314
11:54:10,9,29.67443233759397
11:54:12,7,30.836952797394083
11:54:13,9,29.978290882698218
11:54:14,9,28.954987531580027
11:54:16,9,28.382258146636133
11:54:17,9,28.9773135185531
11:54:19,7,28.164890416136092
11:54:20,8,28.670907204927563
11:54:21,8,30.01441841863407
11:54:23,6,29.83381666949958
11:54:24,9,29.343058285350768
11:54:25,7,29.778890652409398
11:54:27,9,29.402978627911533
11:54:28,6,30.22833534518074
11:54:30,7,29.62775848658058
11:54:31,9,30.59872114264031
11:54:32,7,29.40107141495479
11:54:34,7,28.612796516636006
11:54:35,8,28.615820992797694
11:54:36,9,28.033122045111487
11:54:38,8,29.638759395056237
11:54:39,6,29.83656710944443
11:54:41,8,30.013839929809684
11:54:42,9,30.833522727081384
11:54:43,7,28.218356668257
11:54:45,8,30.91075374555727
11:54:46,6,29.173630504045175
11:54:47,9,30.149522192214427
11:54:49,9,28.279776980401568
11:54:50,7,30.025847822992578
11:54:51,8,29.600590242831984
11:54:53,7,30.368221407996053
11:54:54,8,30.466813290600072
11:54:56,6,29.66235626210628
11:54:57,7,30.642134728278975
11:54:58,6,28.52092198211547
11:55:00,9,29.64329061409095
11:55:01,9,29.996875837731437
11:55:02,6,30.942475181803722
11:55:04,8,28.24734864453209
11:55:05,8,28.42449716499543
11:55:06,7,30.17041577399411
11:55:08,7,30.549274813984617
11:55:09,7,29.491065262005062
11:55:11,6,30.64326302271108
11:55:12,6,30.787488454552804
11:55:13,9,29.279895802530522
11:55:15,6,29.871328785756653
11:55:16,9,29.278305045335593
11:55:18,6,28.555696421784692
11:55:19,7,29.36807916563401
11:55:20,8,29.8969896084311
11:55:22,9,28.23680465072158
11:55:23,7,30.115310446932696
11:55:24,9,29.329079454861166
11:55:26,6,29.038619073926167
11:55:27,8,28.92263760310989
11:55:28,8,29.062645304874295
11:55:30,8,28.25829594645919
11:55:31,7,29.527770221109886
11:55:33,6,30.587632193586614
11:55:34,7,29.61242789415793
11:55:35,7,30.97484609212328
11:55:37,7,28.01431867086112
11:55:38,6,28.017252011737565
11:55:39,7,29.026611981221397
11:55:41,6,29.453494289215875
11:55:42,6,28.123848357239012
11:55:43,9,29.980394640641272
11:55:45,6,30.696885308460764
11:55:46,7,30.151248660009802
11:55:48,9,29.216299104841305
11:55:49,6,28.67849533385759
11:55:50,6,29.506832425449083
11:55:52,9,28.29270489251503
11:55:53,6,28.426079447780428
11:55:54,8,28.997781220201592
11:55:56,9,29.76630818676078
11:55:57,9,29.476599106771282
11:55:59,6,29.742127890558223
11:56:00,9,30.894901983340496
11:56:01,7,28.49753837259691
11:56:03,9,28.203448680634466
11:56:04,7,29.7297612394778
11:56:06,8,28.91625237297161
11:56:07,6,28.197264512805248
11:56:08,8,30.923022040777703
11:56:10,8,29.636287310610108
11:56:11,7,28.676485666895662
11:56:12,9,29.98433008544315
11:56:14,8,30.743248632405212
11:56:15,8,30.346297246846134
11:56:16,9,30.180559250192754
11:56:18,9,29.834040949441754
11:56:19,7,30.905411011508754
11:56:21,8,29.998802886417703
11:56:22,7,30.397521871181908
11:56:23,8,29.109194117356182
11:56:25,9,30.861983511989425
11:56:26,8,28.440690022486606
11:56:27,7,28.018806223636854
11:56:29,6,28.42616971569777
11:56:30,9,29.94497239475792
11:56:31,8,29.655546568321153
11:56:33,8,28.242735343427153
11:56:34,7,30.256901670331217
11:56:36,7,28.206377418615904
11:56:37,6,30.20962732308592
11:56:38,9,30.483510339014675
11:56:40,6,30.47693977963577
11:56:41,7,30.662123639701342
11:56:42,9,29.952842219297118
11:56:44,7,29.34654312309175
11:56:45,6,28.49086790500445
11:56:47,9,30.30177541334684
11:56:48,8,30.711554141768175
11:56:49,9,28.997284305445604
11:56:51,9,29.552471177513908
11:56:52,8,29.316196474009516
11:56:53,9,29.396533285224315
11:56:55,8,28.554348635199652
11:56:56,9,30.5320081597777
11:56:57,8,28.207204080859217
11:56:59,9,29.49848654224821
11:57:00,6,30.057775906656758
11:57:02,9,28.28974230910109
11:57:03,6,30.853199847294974
11:57:04,6,29.346979055718343
11:57:06,8,28.150598052729418
11:57:07,6,29.259966368247934
11:57:08,7,29.51465425992551
11:57:10,7,29.916801313837176
11:57:11,9,30.03733784123018
11:57:13,8,30.333788532997396
11:57:14,9,30.402556058318773
11:57:15,9,28.349284882381813
11:57:17,9,29.89960918148049
11:57:18,6,28.593789537317818
11:57:19,9,28.026859711826308
11:57:21,6,28.311910962590545
11:57:22,7,29.686984018197204
11:57:23,7,29.411457767946825
11:57:25,7,29.19342446588074
11:57:26,7,30.42628084914056
11:57:28,8,28.750103610330203
11:57:29,6,29.475245761226013
11:57:30,6,28.081474061803643
11:57:32,8,28.364543260051544
11:57:33,8,28.235968823174712
11:57:34,8,30.253427250225762
11:57:36,9,29.407015712272408
11:57:37,6,29.515337439828077
11:57:39,7,29.474280326568987
11:57:40,9,30.401583541926524
11:57:41,8,28.94379732589118
11:57:43,8,29.494083878499186
11:57:44,9,29.41876427333779
11:57:45,6,29.21179288951849
11:57:47,9,30.277186697229887
11:57:48,9,30.152359446108182
11:57:50,7,30.102440424199138
11:57:51,8,30.668427244324892
11:57:52,7,28.549849866532615
11:57:54,9,29.274975246839496
11:57:55,9,30.168118667809193
11:57:56,8,29.17391861229325
11:57:58,6,30.37457368087966
11:57:59,7,28.354177660430235
11:58:00,6,28.782653043711235
11:58:02,7,29.574449789106946
11:58:03,9,30.995848410329778
11:58:05,7,28.659725602721135
11:58:06,9,30.981449055892966
11:58:07,8,30.05662643444748
11:58:09,8,28.13626818075128
11:58:10,7,28.709785528382678
11:58:11,7,29.886449574513172
11:58:13,8,29.93504231553437
11:58:14,7,30.781013786680226
11:58:15,8,30.85438187243824
11:58:17,8,28.09445719582266
11:58:18,6,29.746500597355556
11:58:20,8,30.2113276827316
11:58:21,6,30.182779991943967
11:58:22,8,28.709843408949606
11:58:24,7,29.24200873952196
11:58:25,7,28.73266443657229
11:58:27,6,29.269648413079437
11:58:28,8,30.19890007765747
11:58:29,7,28.972063922982112
11:58:31,8,30.28646779968554
11:58:32,9,29.683273621193344
11:58:33,9,28.8190777153215
11:58:35,9,30.435982218630343
11:58:36,8,29.36090015704264
11:58:37,9,28.127733641667195
11:58:39,6,28.660764403982526
11:58:40,9,29.303526302454408
11:58:42,8,30.620962530475758
11:58:43,8,29.291431993390184
11:58:44,6,28.938271143863258
11:58:46,9,29.337430482556726
11:58:47,7,30.293000296419752
11:58:48,6,30.109430840736252
11:58:50,7,28.65986021569524
11:58:51,8,29.79911926462815
11:58:53,6,29.964969234546984
11:58:54,6,30.940850769982806
11:58:55,8,28.218054213792023
11:58:57,7,30.5033681424127
11:58:58,6,30.94446931992357
11:58:59,6,29.995717749609742
11:59:01,9,30.852943874917838
11:59:02,6,30.610591145996267
11:59:03,8,28.902725769473435
11:59:05,6,28.53543644185074
11:59:06,8,28.42875599462473
11:59:08,6,28.751069848802008
11:59:09,6,28.441536840141023
11:59:10,9,28.947022716778534
11:59:12,7,29.92205899578555
11:59:13,7,30.276590422967104
11:59:14,6,30.44260522402103
11:59:16,7,30.84229620821352
11:59:17,7,29.346350994958364
11:59:19,9,29.47064047860237
11:59:20,9,28.9243925980263
11:59:21,7,30.493148937432764
11:59:23,7,29.307279166131586
11:59:24,7,30.32841069166012
11:59:25,9,30.69513936359466
11:59:27,6,30.021617772762724
11:59:28,8,30.151599676871086
11:59:30,9,29.549049004751986
11:59:31,6,29.884226918701906
11:59:32,8,29.6008275084945
11:59:34,9,28.056272553521033
11:59:35,6,30.62838160250608
11:59:36,6,30.732906704297843
11:59:38,9,30.95700225331396
11:59:39,7,29.259329127646783
11:59:41,9,29.321408962231907
11:59:42,6,28.366541667251617
11:59:43,8,28.36059405462139
11:59:45,7,28.106433131879946
11:59:46,6,29.905127740742504
11:59:47,6,28.609111045396
11:59:49,6,30.038170799033868
11:59:50,7,28.628254865759697
11:59:51,7,28.385288310055195
11:59:53,6,29.373076506520583
11:59:54,6,28.044705105464743
11:59:56,7,29.30828549995917
11:59:57,9,28.71815847631185
11:59:58,9,29.21312502542517
12:00:00,8,30.612971705577007
12:00:01,9,29.00361743470895
12:00:02,7,28.66740615796195
12:00:04,6,28.183532121638123
12:00:05,9,30.10754809833295
12:00:07,8,29.712042696509982
12:00:08,6,29.401090531038665
12:00:09,9,30.07657646911856
12:00:11,7,29.390344785670884
12:00:12,9,30.779527293162353
12:00:13,8,30.20084060345074
12:00:15,6,28.944655975834856
12:00:16,8,28.794671209050563
12:00:18,7,30.541432896609933
12:00:19,7,28.784180847594662
12:00:20,7,29.26751421487542
12:00:22,6,28.12813873690979
12:00:23,9,29.101066182942574
12:00:24,6,30.073214866887064
12:00:26,6,28.49472901258603
12:00:27,7,30.427316004296397
12:00:28,6,30.318993287164457
12:00:30,8,30.062833691108544
12:00:31,6,29.750014390714085
12:00:33,6,29.908689780867395
12:00:34,7,29.71570160680029
12:00:35,8,28.02246118606479
12:00:37,6,29.45506587829593
12:00:38,6,29.398137951342036
12:00:40,9,28.553295416090158
12:00:41,8,28.380795207841707
12:00:42,8,30.756433460913055
12:00:44,9,29.871601858737044
12:00:45,7,30.663304222278388
12:00:46,8,29.88676828473307
12:00:48,8,30.1791820680809
12:00:49,8,30.925081741694285
12:00:50,6,30.573372467719825
12:00:52,7,30.85212776032557
12:00:53,7,29.11144466212088
12:00:55,6,29.94395604807485
12:00:56,6,29.43707429583954
12:00:57,9,30.68595541262946
12:00:59,6,28.273684375052298
12:01:00,8,28.49992156875688
12:01:01,7,29.580324870860544
12:01:03,7,28.000705215281158
12:01:04,7,30.566646432619855
12:01:06,8,29.651562475690064
12:01:07,8,29.108760109459837
12:01:08,6,29.786683504702385
12:01:10,8,29.041006723059002
12:01:11,8,30.1025925357791
12:01:12,7,30.67001526023971
12:01:14,9,28.555462469914815
12:01:15,7,30.10208466698109
12:01:16,7,30.94495257098159
12:01:18,7,30.959150150338083
12:01:19,6,28.338029969876242
12:01:21,7,29.144739095396567
12:01:22,7,29.18843545435764
12:01:23,6,30.677211962644037
12:01:25,6,28.82778262591717
12:01:26,8,30.825619643866116
12:01:27,7,29.480023832001237
12:01:29,8,30.559958794920583
12:01:30,6,29.08901218174082
12:01:32,7,28.61191613343008
12:01:33,8,30.430436945671083
12:01:34,9,29.41454227271602
12:01:36,8,30.873761600640915
12:01:37,8,29.575815338439767
12:01:38,8,29.179625752938275
12:01:40,6,28.6108482822894
12:01:41,9,28.237332403191527
12:01:43,6,28.61241737219956
12:01:44,9,28.348496895546628
12:01:45,7,30.868913792008183
12:01:47,9,28.13080852574888
12:01:48,9,29.232859501368292
12:01:49,7,30.309245942384464
12:01:51,8,28.62624756122047
12:01:52,6,28.623170294285977
12:01:54,8,29.837412206366682
12:01:55,8,29.87949057297109
12:01:56,8,30.122485925577024
12:01:58,7,30.740937889761973
12:01:59,9,29.19452203530557
12:02:00,8,30.73829422420485
12:02:02,8,29.050524442683272
12:02:03,6,30.082323550205146
12:02:05,8,30.01014570514234
12:02:06,6,30.939709928517054
12:02:07,9,28.706696114526157
12:02:09,6,29.09519285807052
12:02:10,6,30.292501406631793
12:02:11,6,29.908323669435127
12:02:13,6,28.0130160843023
12:02:14,6,30.580843678164197
12:02:15,6,30.28128866970107
12:02:17,6,28.355538067616887
12:02:18,8,30.648296233478035
12:02:20,6,29.6568731278192
12:02:21,6,29.751294542625335
12:02:22,7,30.610931277067404
12:02:24,6,30.162718778279203
12:02:25,6,29.551650903236247
12:02:26,7,29.998212315882114
12:02:28,8,28.098504854081806
12:02:29,7,29.235780279930065
12:02:31,9,30.93759594999616
12:02:32,6,30.623136694334562
12:02:33,7,29.934618363395575
12:02:35,9,30.578617101057276
12:02:36,8,29.044735960107133
12:02:37,7,29.548150840953543
12:02:39,7,29.288482745934367
12:02:40,9,29.388125941788264
12:02:42,7,29.453851303582077
12:02:43,7,28.77249048665553
12:02:44,6,29.10973230572274
12:02:46,8,28.158957158793566
12:02:47,9,30.14978353434713
12:02:48,6,30.838926923027326
12:02:50,8,29.513415255850703
12:02:51,7,28.388861672423992
12:02:52,9,28.4528325030103
12:02:54,8,28.049386488019493
12:02:55,8,29.762712995159923
12:02:57,9,28.428105710773732
12:02:58,7,28.463216320204012
12:02:59,7,30.0103848106286
12:03:01,8,29.316620210855447
12:03:02,9,28.002704162101395
12:03:03,6,29.492145038404768
12:03:05,8,28.580790157437466
12:03:06,7,29.707148880571516
12:03:07,9,29.274914597543585
12:03:09,9,28.782903080278697
12:03:10,9,30.097854411870852
12:03:12,7,29.04221940192867
12:03:13,7,28.506777269465854
12:03:14,8,28.26885777937099
12:03:16,7,28.415351713052992
12:03:17,6,29.110255997664396
12:03:18,6,30.985746300692796
12:03:20,7,29.12548032125434
12:03:21,8,28.474797178611446
12:03:23,7,29.26131417455022
12:03:24,6,28.549749749997225
12:03:25,9,28.33652638197827
12:03:27,7,29.942732466995164
12:03:28,9,30.32117735295185
12:03:29,8,28.40276603571149
12:03:31,9,28.023251888746913
12:03:32,8,29.271648223042096
12:03:34,9,29.118359697275775
12:03:35,6,28.22868193665225
12:03:36,6,28.107223957806177
12:03:38,7,30.64645573168318
12:03:39,6,29.641638666865617
12:03:40,8,28.150149867235744
12:03:42,7,30.816095338150518
12:03:43,9,30.049831302581175
12:03:44,9,28.576418926078357
12:03:46,7,29.73333952089803
12:03:47,8,28.824624684258055
12:03:49,8,29.003754746355458
12:03:50,9,29.623154699389342
12:03:51,7,30.616333767746248
12:03:53,7,30.32732108404364
12:03:54,9,28.480527103304933
12:03:56,9,30.43460042235077
12:03:57,9,29.095279712736186
12:03:58,6,29.703364668695954
12:04:00,9,30.717970481587063
12:04:01,7,30.406778022902788
12:04:02,9,29.488439678319665
12:04:04,9,30.534040946023563
12:04:05,6,30.406047581858417
12:04:07,6,28.842729945708417
12:04:08,6,29.796883465525248
12:04:09,9,29.853795412052964
12:04:11,6,28.96306316956941
12:04:12,9,30.792491010036702
12:04:13,6,30.856153296536682
12:04:15,9,29.68606882427489
12:04:16,6,28.538530999755928
12:04:17,8,28.373037941542517
12:04:19,7,30.477618886825148
12:04:20,9,29.559990440457057
12:04:22,6,29.872617450405727
12:04:23,6,29.614527649233434
12:04:24,8,29.373018224394364
12:04:26,7,28.463423928092812
12:04:27,9,29.609382225902685
12:04:28,7,29.291172127839285
12:04:30,7,30.189011675218463
12:04:31,7,29.220924277655087
12:04:33,9,28.331006174886614
12:04:34,9,29.29766130940464
12:04:35,6,30.896261809230985
12:04:37,7,28.30333061435585
12:04:38,9,29.863952877321996
12:04:39,7,28.869288839493105
12:04:41,6,28.82956478166547
12:04:42,6,30.07116952891819
12:04:44,7,29.504593087417202
12:04:45,9,28.825237457508113
12:04:46,6,30.193652156312222
12:04:48,6,30.445084287553016
12:04:49,9,29.74427298799134
12:04:50,8,29.518730790199974
12:04:52,8,29.342308547629216
12:04:53,8,30.856176072287166
12:04:55,8,30.010844710992778
12:04:56,9,28.067512837404816
12:04:57,8,29.55238363534514
12:04:59,8,29.058732226181846
12:05:00,9,30.80175584594481
12:05:01,7,28.56767405820109
12:05:03,7,28.84996414491634
12:05:04,8,29.444145752256716
12:05:06,9,30.77303070533183
12:05:07,8,29.22154619873327
12:05:08,9,30.820884941480074
12:05:10,9,30.578723835151546
12:05:11,6,30.105467514779313
12:05:12,6,29.54987658698074
12:05:14,6,28.017048798848485
12:05:15,7,30.805063083972698
12:05:17,7,30.562310535191003
12:05:18,6,30.96628213896164
12:05:19,9,30.387402279657387
12:05:21,9,29.083239070948096
12:05:22,8,29.40029030490741
12:05:23,9,29.274564941845686
12:05:25,7,29.04455593571751
12:05:26,6,29.470027511983414
12:05:27,8,29.202445581498758
12:05:29,9,28.7255693218073
12:05:30,8,30.62453871655118
12:05:32,6,28.539282488514015
12:05:33,6,28.34150676695977
12:05:34,9,29.44936142862498
12:05:36,7,28.58649357298495
12:05:37,8,29.543472388974255
12:05:39,8,30.773630913517895
12:05:40,9,28.125918219813656
12:05:41,7,28.600903708863328
12:05:43,7,30.715652554566464
12:05:44,8,28.60873532537856
12:05:45,8,28.055993802195356
12:05:47,8,30.947920743104106
12:05:48,8,29.659866403063415
12:05:50,9,30.766295506815695
12:05:51,9,28.534568783228536
12:05:52,9,28.021644124919764
12:05:54,8,30.565877826252095
12:05:55,8,30.331764844554414
12:05:56,9,28.038365567864552
12:05:58,8,28.6111117742504
12:05:59,8,30.04455404140623
12:06:01,6,29.25275742415374
12:06:02,9,29.24551020207695
12:06:03,9,30.101390596007718
12:06:05,6,29.8489028075806
12:06:06,7,30.637172634441317
12:06:07,9,28.721911089274485
12:06:09,8,28.185207152617473
12:06:10,6,28.157287541888994
12:06:11,9,30.1812265070796
12:06:13,6,30.923496604401947
12:06:14,7,30.5784834178903
12:06:16,8,30.949308224149025
12:06:17,6,28.540318307724487
12:06:18,8,29.49181279874632
12:06:20,6,30.22679921062511
12:06:21,8,28.10781401071739
12:06:22,7,28.99258095446936
12:06:24,8,28.983465646535983
12:06:25,8,30.311973220592314
12:06:27,7,30.018430765932266
12:06:28,9,29.247987443712717
12:06:29,9,30.333291194547932
12:06:31,9,29.5523114491762
12:06:32,9,29.514464426393616
12:06:33,9,28.367581912797515
12:06:35,6,30.98592445288869
12:06:36,7,29.569145634107908
12:06:38,9,29.553819720956312
12:06:39,7,30.81012376610404
12:06:40,8,28.51149068887183
12:06:42,8,29.329238273304608
12:06:43,9,30.230423161310526
12:06:44,8,28.13491991383698
12:06:46,8,30.821105785336396
12:06:47,8,28.769255416514447
12:06:48,6,30.253910099031806
12:06:50,6,29.64709124364373
12:06:51,8,29.857477121519665
12:06:53,7,28.00861207822637
12:06:54,7,29.58644571084395
12:06:55,9,29.081464965973577
12:06:57,9,28.34063948082788
12:06:58,6,30.922743654668114
12:06:59,6,29.876784662881636
12:07:01,9,30.54933781868749
12:07:02,6,29.784495409703545
12:07:04,8,28.67210359941203
12:07:05,7,28.066652204502994
12:07:06,8,28.111602860483735
12:07:08,9,30.17418669071154
12:07:09,7,28.630924872464036
12:07:10,7,29.1244754503845
12:07:12,7,29.310124708832102
12:07:13,6,28.996062056169045
12:07:14,9,28.889621343282368
12:07:16,7,28.451972768126936
12:07:17,6,29.873905792621947
12:07:19,9,28.7019829407954
12:07:20,9,29.16355912390454
12:07:21,6,29.42924688937785
12:07:23,6,29.62890291413503
12:07:24,8,28.043571317564442
12:07:25,9,30.131534682821574
12:07:27,9,30.597176493629604
12:07:28,9,28.280962673305254
12:07:29,6,29.798640841266376
12:07:31,8,30.254343540698553
12:07:32,7,29.257042211270253
12:07:34,7,30.846468328196263
12:07:35,7,30.315856562158444
12:07:36,9,28.182661895528774
12:07:38,7,28.833213825023154
12:07:39,7,28.410440566855836
12:07:41,8,28.258910250619035
12:07:42,8,29.082566282577414
12:07:43,9,28.643599301828964
12:07:45,9,29.5529958433725
12:07:46,8,29.361094784423262
12:07:47,6,29.82617207355893
12:07:49,8,30.354991143478603
12:07:50,6,30.9479645402423
12:07:51,7,29.58635481834966
12:07:53,6,28.518202175518255
12:07:54,7,30.07356877463611
12:07:56,8,30.176153283467897
12:07:57,9,30.58806727498635
12:07:58,8,30.637670609781317
12:08:00,8,28.227687552506037
12:08:01,6,28.854836539167827
12:08:02,8,30.38456851319451
12:08:04,9,30.15092195962392
12:08:05,6,30.677276269248438
12:08:07,7,29.01941412991902
12:08:08,8,29.7325199581422
12:08:09,6,28.58813467056496
12:08:11,8,30.74448003774495
12:08:12,7,28.347999205020685
12:08:13,6,28.960275329001895
12:08:15,8,30.577040782794832
12:08:16,7,28.238586662989405
12:08:17,8,28.082417925186867
12:08:19,7,29.327104148580332
12:08:20,6,30.5125161424234
12:08:22,8,29.29116342987823
12:08:23,6,29.886748870941553
12:08:24,6,28.526633736198796
12:08:26,7,28.79507767721763
12:08:27,8,30.476799879794292
12:08:28,9,30.13634832086421
12:08:30,7,28.554257088555477
12:08:31,8,29.4380574034712
12:08:33,7,30.26693789699636
12:08:34,7,29.518851365117694
12:08:35,8,28.79273177933103
